TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mouse chr9 B|9 31.63 cM	mouse chr9 B|9 31.63 cM	4.48457474889023e-05	-10.0122817902558	14	4	0.00237388724035608	1685	112291	13070,20361,69106,69459	Cyp11a1,Sema7a,Stoml1,Ubl7
mouse chr16 A1|16 2.48 cM	mouse chr16 A1|16 2.48 cM	6.52114541346798e-05	-9.63787542754878	6	3	0.00178041543026706	1685	112291	72615,207740,17237	Anks3,Ubald1,Mgrn1
mouse chr15 D2|15 29.3 cM	mouse chr15 D2|15 29.3 cM	6.52114541346798e-05	-9.63787542754878	6	3	0.00178041543026706	1685	112291	20442,20491,17988	St3gal1,Sla,Ndrg1
mouse chr2 H1|2 75.41 cM	mouse chr2 H1|2 75.41 cM	6.65513581276784e-05	-9.61753660570286	29	5	0.0029673590504451	1685	112291	228788,84682,329540,241732,72326	Ccm2l,Cox4i2,Nol4l,Tspyl3,2500004C02Rik
mouse chr11 D|11 59.01 cM	mouse chr11 D|11 59.01 cM	6.65513581276784e-05	-9.61753660570286	29	5	0.0029673590504451	1685	112291	14710,18604,93670,66610,217125	Gngt2,Pdk2,Tac4,Abi3,Samd14
mouse chr3 E3|3 35.97 cM	mouse chr3 E3|3 35.97 cM	0.000112840856234244	-9.08953208382095	7	3	0.00178041543026706	1685	112291	54195,60596,229445	Gucy1b1,Gucy1a1,Ctso
mouse chr12 F1|12 62.1 cM	mouse chr12 F1|12 62.1 cM	0.000126554321916721	-8.97483891970548	33	5	0.0029673590504451	1685	112291	380797,16019,380795,404711,16016	Ighd,Ighm,Ighg3,Ighg2c,Ighg2b
mouse chr13 B3|13 34.54 cM	mouse chr13 B3|13 34.54 cM	0.000146543028899606	-8.82819146000696	34	5	0.0029673590504451	1685	112291	238692,380855,212276,218311,408067	Zfp874a,Rsl1,Zfp748,Zfp455,Zfp874b
mouse chr5	mouse chr5	0.000153008039047848	-8.78502009515577	3108	73	0.0433234421364985	1685	112291	71914,11980,20750,70693,57816,16542,15507,433956,72195,231637,231655,75695,80909,70381,381678,16069,59310,269704,57349,56744,70240,100732,79565,11787,22022,320129,231668,246728,54216,243219,338350,433926,11423,320365,269630,18438,19248,433940,17341,330192,246727,231296,15234,433904,73571,108169069,74734,71706,231051,140780,22241,56743,78339,67210,68473,56325,269717,102634475,269700,19079,16848,320292,27278,12452,80290,231130,100579155,231830,212285,269713,21871,68939,100855	Antxr2,Atp8a1,Spp1,Adgra3,Tesc,Kdr,Hspb1,Dnaaf5,Supt7l,Ssh1,Oasl1,Rilpl1,Castor2,Tecpr1,Zcwpw1,Jchain,Myl10,Zfp664,Ppbp,Pf4,Ufsp1,Mapre3,Mettl27,Apbb2,Tpst2,Grk3,Vsig10,Oas2,Pcdh7,2900026A02Rik,Acad12,Lrrc8b,Ache,Fry,5031425E22Rik,P2rx4,Ptpn12,Fam222a,Bhlha15,Vps37b,Oas3,Lrrc66,Hgf,Ociad2,1700096K18Rik,Gm16001,Rhoh,Slc46a3,Kmt2c,Bmp2k,Ulk1,Lat2,Ttyh3,Gatad1,Mob1b,Abcb9,Orai2,Gm32051,Hectd4,Prkab1,Lfng,Rasgef1b,Clnk,Ccng2,Gpr146,Tnip2,Gm17590,Micall2,Arap2,Clip2,Atp6v0a2,Rasl11b,Tbc1d14
mouse chr7 A3|7 16.67 cM	mouse chr7 A3|7 16.67 cM	0.00017852314376315	-8.6307923082129	8	3	0.00178041543026706	1685	112291	386655,13549,434156	Eid2,Dyrk1b,Eid2b
mouse chr7 E3|7 55.69 cM	mouse chr7 E3|7 55.69 cM	0.000221176411348975	-8.41654993347367	37	5	0.0029673590504451	1685	112291	209387,319236,76681,94094,244183	Trim30d,Trim12c,Trim12a,Trim34a,Trim30b
mouse chr9 E3.3|9 48.35 cM	mouse chr9 E3.3|9 48.35 cM	0.000225038052693303	-8.3992410469782	2	2	0.00118694362017804	1685	112291	22038,18828	Plscr1,Plscr2
mouse chr12 F1|12 62.17 cM	mouse chr12 F1|12 62.17 cM	0.000225038052693303	-8.3992410469782	2	2	0.00118694362017804	1685	112291	630486,641178	Ighv2-6,Ighv5-9-1
mouse chr12 F1|12 62.34 cM	mouse chr12 F1|12 62.34 cM	0.000225038052693303	-8.3992410469782	2	2	0.00118694362017804	1685	112291	636260,780829	Ighv9-4,Ighv3-6
mouse chr6 B2.3|6 23.75 cM	mouse chr6 B2.3|6 23.75 cM	0.000225038052693303	-8.3992410469782	2	2	0.00118694362017804	1685	112291	65963,66058	Tmem176b,Tmem176a
mouse chr7 F5|7 88.22 cM	mouse chr7 F5|7 88.22 cM	0.000225038052693303	-8.3992410469782	2	2	0.00118694362017804	1685	112291	18400,12577	Slc22a18,Cdkn1c
mouse chr6 B1|6 15.18 cM	mouse chr6 B1|6 15.18 cM	0.000225038052693303	-8.3992410469782	2	2	0.00118694362017804	1685	112291	78412,68487	Cyren,Tmem140
mouse chr2 E5|2 59.43 cM	mouse chr2 E5|2 59.43 cM	0.000225038052693303	-8.3992410469782	2	2	0.00118694362017804	1685	112291	18796,383787	Plcb2,Ankrd63
mouse chr6 C1|6 31.89 cM	mouse chr6 C1|6 31.89 cM	0.000225038052693303	-8.3992410469782	2	2	0.00118694362017804	1685	112291	108022,640340	Igkv6-15,Igkv8-16
mouse chr6 C1|6 32.01 cM	mouse chr6 C1|6 32.01 cM	0.000225038052693303	-8.3992410469782	2	2	0.00118694362017804	1685	112291	667940,626347	Igkv3-5,Igkv3-4
mouse chr6 C1|6 31.87 cM	mouse chr6 C1|6 31.87 cM	0.000225038052693303	-8.3992410469782	2	2	0.00118694362017804	1685	112291	232065,667859	Igkv8-19,Igkv8-18
mouse chr15 F1|15 56.37 cM	mouse chr15 F1|15 56.37 cM	0.000225038052693303	-8.3992410469782	2	2	0.00118694362017804	1685	112291	207818,668218	Smagp,Bin2
mouse chr12 F1|12 62.21 cM	mouse chr12 F1|12 62.21 cM	0.000225038052693303	-8.3992410469782	2	2	0.00118694362017804	1685	112291	780794,633568	Ighv5-17,Ighv5-16
mouse chr6 C1|6 31.74 cM	mouse chr6 C1|6 31.74 cM	0.000225038052693303	-8.3992410469782	2	2	0.00118694362017804	1685	112291	434039,243461	Igkv6-32,Igkv7-33
mouse chr11 B3|11 42.87 cM	mouse chr11 B3|11 42.87 cM	0.000225038052693303	-8.3992410469782	2	2	0.00118694362017804	1685	112291	11443,75580	Chrnb1,Zbtb4
mouse chr6 C1|6 31.61 cM	mouse chr6 C1|6 31.61 cM	0.000225038052693303	-8.3992410469782	2	2	0.00118694362017804	1685	112291	692245,545850	Igkv12-46,Igkv5-45
mouse chr7 B1|7 16.94 cM	mouse chr7 B1|7 16.94 cM	0.000297802064273171	-8.11908150599504	22	4	0.00237388724035608	1685	112291	243897,73833,20733,16858	Ggn,Fam98c,Spint2,Lgals7
mouse chr15 E1|15 38.56 cM	mouse chr15 E1|15 38.56 cM	0.000374037648333606	-7.89115410162242	10	3	0.00178041543026706	1685	112291	72049,17939,338368	Tnfrsf13c,Naga,Pheta2
mouse chrX A7.3|X 37.29 cM	mouse chrX A7.3|X 37.29 cM	0.000580274094908687	-7.45200998862458	26	4	0.00237388724035608	1685	112291	14070,27081,434794,27083	F8a,Zfp275,Xlr4a,Xlr4b
mouse chr12 F1|12 62.27 cM	mouse chr12 F1|12 62.27 cM	0.000668368367173849	-7.31067108855408	3	2	0.00118694362017804	1685	112291	780818,238418	Ighv11-2,Ighv14-3
mouse chr12 F2|12 62.54 cM	mouse chr12 F2|12 62.54 cM	0.000668368367173849	-7.31067108855408	3	2	0.00118694362017804	1685	112291	780938,780939	Ighv8-8,Ighv1-58
mouse chr12 A2|12 9.69 cM	mouse chr12 A2|12 9.69 cM	0.000668368367173849	-7.31067108855408	3	2	0.00118694362017804	1685	112291	108089,58185	Rnf144a,Rsad2
mouse chr6 C1|6 31.43 cM	mouse chr6 C1|6 31.43 cM	0.000668368367173849	-7.31067108855408	3	2	0.00118694362017804	1685	112291	434586,385109	Igkv4-71,Igkv4-72
mouse chr4 E2|4 78.67 cM	mouse chr4 E2|4 78.67 cM	0.000668368367173849	-7.31067108855408	3	2	0.00118694362017804	1685	112291	230903,50762	Fbxo44,Fbxo6
mouse chr4 D3|4 67.19 cM	mouse chr4 D3|4 67.19 cM	0.000668368367173849	-7.31067108855408	3	2	0.00118694362017804	1685	112291	12399,108168714	Runx3,Gm16225
mouse chr9 A3|9 7.76 cM	mouse chr9 A3|9 7.76 cM	0.000668368367173849	-7.31067108855408	3	2	0.00118694362017804	1685	112291	12581,11768	Cdkn2d,Ap1m2
mouse chr12 F1|12 62.3 cM	mouse chr12 F1|12 62.3 cM	0.000668368367173849	-7.31067108855408	3	2	0.00118694362017804	1685	112291	629826,629822	Ighv14-4,Ighv7-3
mouse chr12 C3|12 36.46 cM	mouse chr12 C3|12 36.46 cM	0.000668368367173849	-7.31067108855408	3	2	0.00118694362017804	1685	112291	69548,12192	2310015A10Rik,Zfp36l1
mouse chr6 C1|6 31.81 cM	mouse chr6 C1|6 31.81 cM	0.000668368367173849	-7.31067108855408	3	2	0.00118694362017804	1685	112291	677858,381784	Igkv8-24,Igkv6-25
mouse chr9 A4|9 20.76 cM	mouse chr9 A4|9 20.76 cM	0.000668368367173849	-7.31067108855408	3	2	0.00118694362017804	1685	112291	74144,19649	Robo4,Robo3
mouse chr7 F3|7 69.01 cM	mouse chr7 F3|7 69.01 cM	0.000670500897805268	-7.30748551623483	12	3	0.00178041543026706	1685	112291	16797,73658,104175	Lat,Spns1,Sbk1
mouse chr8 C5|8 47.12 cM	mouse chr8 C5|8 47.12 cM	0.000670500897805268	-7.30748551623483	12	3	0.00178041543026706	1685	112291	79233,330830,14766	Zfp319,Drc7,Adgrg1
mouse chr13 B1|13 30.06 cM	mouse chr13 B1|13 30.06 cM	0.000889532653457206	-7.02481434163088	29	4	0.00237388724035608	1685	112291	218271,78521,67399,56320	B4galt7,B230219D22Rik,Pdlim7,Dbn1
mouse chr18 E1|18 34.41 cM	mouse chr18 E1|18 34.41 cM	0.00108476532002906	-6.82639161028892	14	3	0.00178041543026706	1685	112291	12322,16149,18596	Camk2a,Cd74,Pdgfrb
mouse chr6 F2|6 59.17 cM	mouse chr6 F2|6 59.17 cM	0.00115074829153633	-6.76734285992036	31	4	0.00237388724035608	1685	112291	16768,28019,69202,12504	Lag3,Ing4,Ptms,Cd4
mouse chr12 F1|12 62.16 cM	mouse chr12 F1|12 62.16 cM	0.00132339672438602	-6.62755357153973	4	2	0.00118694362017804	1685	112291	638605,668395	Ighv2-5,Ighv5-12
mouse chr10 D2|10 66.32 cM	mouse chr10 D2|10 66.32 cM	0.00132339672438602	-6.62755357153973	4	2	0.00118694362017804	1685	112291	17246,215449	Mdm2,Rap1b
mouse chr7 A3|7 15.91 cM	mouse chr7 A3|7 15.91 cM	0.00132339672438602	-6.62755357153973	4	2	0.00118694362017804	1685	112291	55942,19153	Sertad1,Prx
mouse chr7 B1|7 19.29 cM	mouse chr7 B1|7 19.29 cM	0.00132339672438602	-6.62755357153973	4	2	0.00118694362017804	1685	112291	57780,18301	Fxyd7,Fxyd5
mouse chr12 F1|12 62.36 cM	mouse chr12 F1|12 62.36 cM	0.00132339672438602	-6.62755357153973	4	2	0.00118694362017804	1685	112291	435321,629842	Ighv12-3,Ighv13-2
mouse chr9	mouse chr9	0.00180470278010447	-6.31735936551809	2795	62	0.0367952522255193	1685	112291	69519,102693,12700,22038,100503134,214424,11768,270192,74769,80288,21838,72828,17394,75747,12145,18054,17002,23959,12581,270185,12500,84004,56807,53869,15894,20361,19649,270118,22003,69524,76100,17920,104099,72309,71973,70031,83669,235041,102595,23871,235406,235633,69106,69459,71602,102442,17874,215446,13070,66940,18828,74144,69274,66812,235627,56380,21813,68176,70984,83964,102502,64011	Rwdd2a,Phldb1,Cish,Plscr1,Gm19569,Parp16,Ap1m2,Rab6b,Pik3cb,Bcl9l,Thy1,Ubash3b,Mmp8,Sesn3,Cxcr5,Ngp,Ltf,Nt5e,Cdkn2d,BC043934,Cd3d,Mcam,Scamp5,Rab11a,Icam1,Sema7a,Robo3,Maml2,Tpm1,Esam,5830454E08Rik,Myo6,Itga9,Tmem158,Rbpms2,Cmtm8,Wdr6,Kank2,Plekho2,Ets1,Snx33,Als2cl,Stoml1,Ubl7,Myo1e,Dennd4a,Myd88,Entpd3,Cyp11a1,Shisa5,Plscr2,Robo4,Ctdspl,Ppcdc,Nbeal2,Arid3b,Tgfbr2,Inka1,4931406C07Rik,Jam3,Pls1,Nrgn
mouse chr16 B2|16 22.4 cM	mouse chr16 B2|16 22.4 cM	0.0019595593219733	-6.23503566674696	17	3	0.00178041543026706	1685	112291	224109,72084,13383	Nrros,Pigx,Dlg1
mouse chr8 C3|8 41.02 cM	mouse chr8 C3|8 41.02 cM	0.00218367745051165	-6.12674491950101	5	2	0.00118694362017804	1685	112291	15936,17095	Ier2,Lyl1
mouse chr12 F1|12 62.22 cM	mouse chr12 F1|12 62.22 cM	0.00218367745051165	-6.12674491950101	5	2	0.00118694362017804	1685	112291	780799,640046	Ighv7-1,Ighv2-9
mouse chr3 A3|3 10.82 cM	mouse chr3 A3|3 10.82 cM	0.00218367745051165	-6.12674491950101	5	2	0.00118694362017804	1685	112291	22035,320024	Tnfsf10,Nceh1
mouse chr12 F2|12 62.51 cM	mouse chr12 F2|12 62.51 cM	0.00218367745051165	-6.12674491950101	5	2	0.00118694362017804	1685	112291	780931,382696	Ighv1-53,Ighv1-52
mouse chr4 D1|4 52.73 cM	mouse chr4 D1|4 52.73 cM	0.00218367745051165	-6.12674491950101	5	2	0.00118694362017804	1685	112291	21349,17301	Tal1,Foxd2
mouse chr17 C|17 23.99 cM	mouse chr17 C|17 23.99 cM	0.00273066939931579	-5.9032084986276	19	3	0.00178041543026706	1685	112291	71326,328833,17240	Treml1,Treml2,Mdfi
mouse chr11 D|11 58.9 cM	mouse chr11 D|11 58.9 cM	0.00273066939931579	-5.9032084986276	19	3	0.00178041543026706	1685	112291	264895,22057,237926	Acsf2,Tob1,Rsad1
mouse chr6 D1|6 40.16 cM	mouse chr6 D1|6 40.16 cM	0.00324291044958115	-5.73128406548837	6	2	0.00118694362017804	1685	112291	71699,107747	Slc41a3,Aldh1l1
mouse chr12 A1.3|12 8.49 cM	mouse chr12 A1.3|12 8.49 cM	0.00324291044958115	-5.73128406548837	6	2	0.00118694362017804	1685	112291	629364,194655	Gm16372,Klf11
mouse chr12 F1|12 62.14 cM	mouse chr12 F1|12 62.14 cM	0.00324291044958115	-5.73128406548837	6	2	0.00118694362017804	1685	112291	777780,238412	Ighv5-6,Ighv2-3
mouse chr4 E1|4 78.67 cM	mouse chr4 E1|4 78.67 cM	0.00324291044958115	-5.73128406548837	6	2	0.00118694362017804	1685	112291	17769,26372	Mthfr,Clcn6
mouse chr6 G3|6 77.7 cM	mouse chr6 G3|6 77.7 cM	0.00366528889765097	-5.60884812065165	21	3	0.00178041543026706	1685	112291	67533,16439,232533	Ppfibp1,Itpr2,Stk38l
mouse chr11 E2|11 82.96 cM	mouse chr11 E2|11 82.96 cM	0.00366528889765097	-5.60884812065165	21	3	0.00178041543026706	1685	112291	71776,217356,12702	Tha1,Tmc8,Socs3
mouse chr11 E2|11 80.91 cM	mouse chr11 E2|11 80.91 cM	0.00366528889765097	-5.60884812065165	21	3	0.00178041543026706	1685	112291	217333,217325,70450	Trim47,Llgl2,Unc13d
mouse chr10 C1|10 39.72 cM	mouse chr10 C1|10 39.72 cM	0.00379704550490851	-5.57353201336696	241	10	0.00593471810089021	1685	112291	114606,12822,72273,108705,17347,216161,208228,12696,21390,59090	Tle6,Col18a1,Smim24,Pttg1ip,Mknk2,Sbno2,Mob3a,Cirbp,Tbxa2r,Midn
mouse chr2 E5|2 60.31 cM	mouse chr2 E5|2 60.31 cM	0.00449493828792643	-5.40480334020142	7	2	0.00118694362017804	1685	112291	12335,269338	Capn3,Vps39
mouse chr14 A3|14 15.06 cM	mouse chr14 A3|14 15.06 cM	0.00449493828792643	-5.40480334020142	7	2	0.00118694362017804	1685	112291	11744,71918	Anxa11,Zcchc24
mouse chr11 E1|11 66.71 cM	mouse chr11 E1|11 66.71 cM	0.00449493828792643	-5.40480334020142	7	2	0.00118694362017804	1685	112291	192231,57778	Hexim1,Fmnl1
mouse chr6 D1|6 37.75 cM	mouse chr6 D1|6 37.75 cM	0.00449493828792643	-5.40480334020142	7	2	0.00118694362017804	1685	112291	67170,11746	2610306M01Rik,Anxa4
mouse chr12 F2|12 62.65 cM	mouse chr12 F2|12 62.65 cM	0.00449493828792643	-5.40480334020142	7	2	0.00118694362017804	1685	112291	52635,319545	Esyt2,D430020J02Rik
mouse chr12 F2|12 62.38 cM	mouse chr12 F2|12 62.38 cM	0.00449493828792643	-5.40480334020142	7	2	0.00118694362017804	1685	112291	380808,432702	Ighv10-1,Ighv1-4
mouse chr2 E5|2 60.37 cM	mouse chr2 E5|2 60.37 cM	0.00477311405025582	-5.3447563463652	23	3	0.00178041543026706	1685	112291	17151,27223,140476	Ccndbp1,Trp53bp1,Strc
mouse chr8 B3.3|8 34.15 cM	mouse chr8 B3.3|8 34.15 cM	0.0049973406310488	-5.29884938183331	46	4	0.00237388724035608	1685	112291	16478,17259,23886,382056	Jund,Mef2b,Gdf15,Crtc1
mouse chr8	mouse chr8	0.00519297920964177	-5.26044771766316	2710	58	0.0344213649851632	1685	112291	14766,54446,330812,16168,15936,15368,212168,434325,77113,16598,17259,50931,330830,20295,234695,56437,14182,56229,19663,270084,14388,319446,72054,234779,100038416,14065,59009,234797,97487,74166,665536,16477,382056,13864,17207,67971,11502,70575,319555,17095,12827,73072,75687,68119,67528,78514,23886,17125,330814,234515,12826,192654,16478,234686,16453,330695,326618,79233	Adgrg1,Nfat5,Rnf150,Il15,Ier2,Hmox1,Zswim4,Tmem221,Klhl2,Klf2,Mef2b,Il27ra,Drc7,Ccl17,Carmil2,Rrad,Fgfr1,Thsd1,Rbpms,Lpcat2,Gab1,Dpep2,Cyp4f18,Plcg2,Gm10643,F2rl3,Sh3rf1,6430548M08Rik,Cmtm4,Tmem38a,Gm7676,Junb,Crtc1,Nr2f6,Mcf2l,Tppp3,Adam9,Gfod2,Nwd1,Lyl1,Col4a2,Prr36,Ripor1,Cmtm3,Nudt7,Arhgap10,Gdf15,Smad1,Adgrl1,Inpp4b,Col4a1,Pla2g15,Jund,Fhod1,Jak3,Ctxn1,Tpm4,Zfp319
mouse chr5 F|5 60.64 cM	mouse chr5 F|5 60.64 cM	0.00593374333384655	-5.12710001152949	8	2	0.00118694362017804	1685	112291	246727,246728	Oas3,Oas2
mouse chr12 C1|12 27.21 cM	mouse chr12 C1|12 27.21 cM	0.00593374333384655	-5.12710001152949	8	2	0.00118694362017804	1685	112291	66689,217648	Klhl28,Gm527
mouse chr2 F2|2 64.15 cM	mouse chr2 F2|2 64.15 cM	0.00593374333384655	-5.12710001152949	8	2	0.00118694362017804	1685	112291	110911,54338	Cds2,Slc23a2
mouse chr13 D2.1|13 59.69 cM	mouse chr13 D2.1|13 59.69 cM	0.00593374333384655	-5.12710001152949	8	2	0.00118694362017804	1685	112291	218581,74559	Depdc1b,Elovl7
mouse chr12 A3|12 13.74 cM	mouse chr12 A3|12 13.74 cM	0.00593374333384655	-5.12710001152949	8	2	0.00118694362017804	1685	112291	19088,30955	Prkar2b,Pik3cg
mouse chr3 F1|3 39.21 cM	mouse chr3 F1|3 39.21 cM	0.00593374333384655	-5.12710001152949	8	2	0.00118694362017804	1685	112291	68328,30791	Rab13,Slc39a1
mouse chr11 C|11 50.3 cM	mouse chr11 C|11 50.3 cM	0.0060625215916968	-5.10562946120788	25	3	0.00178041543026706	1685	112291	327978,276950,20556	Slfn5,Slfn8,Slfn2
mouse chr19 A|19 4.34 cM	mouse chr19 A|19 4.34 cM	0.00626324763940236	-5.0730564361595	49	4	0.00237388724035608	1685	112291	19708,20469,66961,67457	Dpf2,Sipa1,Neat1,Frmd8
mouse chr11 B3|11 42.99 cM	mouse chr11 B3|11 42.99 cM	0.00754065640739479	-4.88744604406783	27	3	0.00178041543026706	1685	112291	18806,69309,17312	Pld2,Slc16a13,Clec10a
mouse chr5 B1|5 12.35 cM	mouse chr5 B1|5 12.35 cM	0.00755344496255235	-4.88575153335743	9	2	0.00118694362017804	1685	112291	231051,73571	Kmt2c,1700096K18Rik
mouse chr6 G3|6 77.37 cM	mouse chr6 G3|6 77.37 cM	0.00755344496255235	-4.88575153335743	9	2	0.00118694362017804	1685	112291	100039495,546917	Gm15706,Gm15707
mouse chr11 D|11 66.29 cM	mouse chr11 D|11 66.29 cM	0.00755344496255235	-4.88575153335743	9	2	0.00118694362017804	1685	112291	16399,217219	Itga2b,Fam171a2
mouse chr12 A1.1|12 1.99 cM	mouse chr12 A1.1|12 1.99 cM	0.00755344496255235	-4.88575153335743	9	2	0.00118694362017804	1685	112291	217378,13435	Dnajc27,Dnmt3a
mouse chr19 A|19 5.32 cM	mouse chr19 A|19 5.32 cM	0.00755344496255235	-4.88575153335743	9	2	0.00118694362017804	1685	112291	104383,68229	Rcor2,Spindoc
mouse chr9 A5.2|9 24.84 cM	mouse chr9 A5.2|9 24.84 cM	0.00772559082368447	-4.86321697709258	52	4	0.00237388724035608	1685	112291	12145,80288,102693,12500	Cxcr5,Bcl9l,Phldb1,Cd3d
mouse chr11 B2|11 37.96 cM	mouse chr11 B2|11 37.96 cM	0.00835241301670476	-4.78520479783072	28	3	0.00178041543026706	1685	112291	71520,29869,216825	Grap,Ulk2,Usp22
mouse chr15 E1|15 37.7 cM	mouse chr15 E1|15 37.7 cM	0.00921351459901842	-4.6870838946659	29	3	0.00178041543026706	1685	112291	14958,223693,17133	H1f0,Tmem184b,Maff
mouse chr15 F1|15 56.13 cM	mouse chr15 F1|15 56.13 cM	0.00921351459901842	-4.6870838946659	29	3	0.00178041543026706	1685	112291	14555,380969,83797	Gpd1,Nckap5l,Smarcd1
mouse chr11 C|11 52.4 cM	mouse chr11 C|11 52.4 cM	0.00934829679366924	-4.67256111337978	10	2	0.00118694362017804	1685	112291	103841,22344	Cuedc1,Vezf1
mouse chr14 C3|14 28.19 cM	mouse chr14 C3|14 28.19 cM	0.0106303253552521	-4.54404447982931	57	4	0.00237388724035608	1685	112291	277154,21816,219094,57260	Nynrin,Tgm1,Khnyn,Ltb4r2
mouse chr13 C1|13 40.95 cM	mouse chr13 C1|13 40.95 cM	0.0113126839848663	-4.48183070623276	11	2	0.00118694362017804	1685	112291	73296,77041	Rhobtb3,Arsk
mouse chr1 A4|1 6.5 cM	mouse chr1 A4|1 6.5 cM	0.0113126839848663	-4.48183070623276	11	2	0.00118694362017804	1685	112291	75712,74229	Tmem14a,Paqr8
mouse chr10	mouse chr10	0.0118180191027301	-4.43812986965024	2601	54	0.0320474777448071	1685	112291	17347,73910,237542,12512,17684,17385,67596,14728,216439,72273,208228,13139,14871,13867,114606,74732,215449,74747,52468,17246,21929,20431,59090,76157,68632,70377,110279,76142,216190,216198,21664,278279,11540,237459,64058,17245,77976,15468,12696,21390,20393,237313,27355,75612,110829,216021,14360,22288,64451,12822,108705,54712,216161,216233	Mknk2,Arhgap18,Osbpl8,Cd63,Cited2,Mmp11,Tespa1,Lilrb4a,Agap2,Smim24,Mob3a,Dgka,Gstt1,Erbb3,Tle6,Stx11,Rap1b,Ddit4,Ctdsp2,Mdm2,Tnfaip3,Pmel,Midn,Slc35d3,Myct1,Derl3,Bcr,Ppp1r14c,Appl2,Tcp11l2,Phlda1,Tmtc2,Adora2a,Cdk17,Perp,Mdm1,Nuak1,Prmt2,Cirbp,Tbxa2r,Sgk1,Il20ra,Pald1,Gns,Lims1,Stox1,Fyn,Utrn,Dip2a,Col18a1,Pttg1ip,Plxnc1,Sbno2,Socs2
mouse chr2 A3|2 19.38 cM	mouse chr2 A3|2 19.38 cM	0.0120984097480273	-4.41468126079944	32	3	0.00178041543026706	1685	112291	19730,241289,20181	Ralgds,Ppp1r26,Rxra
mouse chr9 F2|9 60.79 cM	mouse chr9 F2|9 60.79 cM	0.0134411205984789	-4.30943656949986	12	2	0.00118694362017804	1685	112291	235633,17002	Als2cl,Ltf
mouse chr12 B3|12 22.11 cM	mouse chr12 B3|12 22.11 cM	0.0134411205984789	-4.30943656949986	12	2	0.00118694362017804	1685	112291	94186,207304	Strn3,Hectd1
mouse chr1 H3|1 76.84 cM	mouse chr1 H3|1 76.84 cM	0.0134411205984789	-4.30943656949986	12	2	0.00118694362017804	1685	112291	665574,70729	Gm7694,Nos1ap
mouse chr16 A3|16 11.37 cM	mouse chr16 A3|16 11.37 cM	0.0150056549494744	-4.19932815229367	1	1	0.000593471810089021	1685	112291	11877	Arvcf
mouse chr12 C3|12 36.61 cM	mouse chr12 C3|12 36.61 cM	0.0150056549494744	-4.19932815229367	1	1	0.000593471810089021	1685	112291	320808	Dcaf5
mouse chr1 E4|1 58.1 cM	mouse chr1 E4|1 58.1 cM	0.0150056549494744	-4.19932815229367	1	1	0.000593471810089021	1685	112291	12227	Btg2
mouse chr2 F2|2 64.78 cM	mouse chr2 F2|2 64.78 cM	0.0150056549494744	-4.19932815229367	1	1	0.000593471810089021	1685	112291	320974	Lrrn4
mouse chr11 D|11 60.97 cM	mouse chr11 D|11 60.97 cM	0.0150056549494744	-4.19932815229367	1	1	0.000593471810089021	1685	112291	58996	Arhgap23
mouse chr13 D2.3|13 65.51 cM	mouse chr13 D2.3|13 65.51 cM	0.0150056549494744	-4.19932815229367	1	1	0.000593471810089021	1685	112291	623365	Gm6421
mouse chr4 D2.3|4 65.45 cM	mouse chr4 D2.3|4 65.45 cM	0.0150056549494744	-4.19932815229367	1	1	0.000593471810089021	1685	112291	230784	Sesn2
mouse chr19 B|19 19.17 cM	mouse chr19 B|19 19.17 cM	0.0150056549494744	-4.19932815229367	1	1	0.000593471810089021	1685	112291	21873	Tjp2
mouse chr14 C3|14 28.56 cM	mouse chr14 C3|14 28.56 cM	0.0150056549494744	-4.19932815229367	1	1	0.000593471810089021	1685	112291	100503842	2410022M11Rik
mouse chr5 F|5 63.36 cM	mouse chr5 F|5 63.36 cM	0.0150056549494744	-4.19932815229367	1	1	0.000593471810089021	1685	112291	56325	Abcb9
mouse chr1 H3|1 79.43 cM	mouse chr1 H3|1 79.43 cM	0.0150056549494744	-4.19932815229367	1	1	0.000593471810089021	1685	112291	16456	F11r
mouse chr16 A1|16 2.34 cM	mouse chr16 A1|16 2.34 cM	0.0150056549494744	-4.19932815229367	1	1	0.000593471810089021	1685	112291	52864	Slx4
mouse chr2 H1|2 77.86 cM	mouse chr2 H1|2 77.86 cM	0.0150056549494744	-4.19932815229367	1	1	0.000593471810089021	1685	112291	228839	Tgif2
mouse chr8 E1|8 60.53 cM	mouse chr8 E1|8 60.53 cM	0.0150056549494744	-4.19932815229367	1	1	0.000593471810089021	1685	112291	67528	Nudt7
mouse chr16 A3|16 10.79 cM	mouse chr16 A3|16 10.79 cM	0.0150056549494744	-4.19932815229367	1	1	0.000593471810089021	1685	112291	67474	Snap29
mouse chr10 A2|10 4.54 cM	mouse chr10 A2|10 4.54 cM	0.0150056549494744	-4.19932815229367	1	1	0.000593471810089021	1685	112291	74732	Stx11
mouse chr6 C1|6 31.79 cM	mouse chr6 C1|6 31.79 cM	0.0150056549494744	-4.19932815229367	1	1	0.000593471810089021	1685	112291	434041	Igkv8-27
mouse chr16 A1|16 6.28 cM	mouse chr16 A1|16 6.28 cM	0.0150056549494744	-4.19932815229367	1	1	0.000593471810089021	1685	112291	56722	Litaf
